who,0.0,0.0,0.0,0.07740053534507751,-0.0972028374671936,-0.028290528697937134,0.11772218346595764,-0.20672136545181274,-0.05773368653473199,0.15736332535743713,-0.28551071882247925,-0.09210466396626771,0.19510093331336975,-0.3517855107784271,-0.12039198529538453,0.004440009593963623,-0.2880539298057556,-0.06695657771643937,0.013353854417800903,-0.409210741519928,-0.1293973828535968,0.01730784773826599,-0.4899176061153412,-0.1631282920819217,0.01824668049812317,-0.5609599053859711,-0.18345909368809998,-0.05380389094352722,-0.2676622271537781,-0.091322606323331,-0.034113526344299316,-0.3859466314315796,-0.17570789706525147,-0.0030358731746673584,-0.47355949878692627,-0.21378249478158295,0.020677298307418823,-0.5449836552143097,-0.22902849864777863,-0.08806201815605164,-0.22221237421035767,-0.11727025162991822,0.017215251922607422,-0.2522991895675659,-0.20655955922421754,0.07926061749458313,-0.19130218029022217,-0.20510517608937562,0.10877910256385803,-0.1452990174293518,-0.1799524630289966,-0.09345072507858276,-0.16113030910491943,-0.14602748107728303,0.006386250257492065,-0.18225282430648804,-0.200849195836156,0.05488911271095276,-0.1434829831123352,-0.19218352985200227,0.07508692145347595,-0.11168283224105835,-0.17167038273629487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
who,0.0,0.0,0.0,0.07944941520690918,-0.12397855520248413,-0.035977140496811444,0.1053658127784729,-0.25821202993392944,-0.06509089140160995,0.12912577390670776,-0.35664814710617065,-0.0978981447027536,0.15476107597351074,-0.44423091411590576,-0.12428661851151901,-0.029698163270950317,-0.31498438119888306,-0.06720581320985275,-0.035280853509902954,-0.451968252658844,-0.12769238321050125,-0.0424780547618866,-0.5421013981103897,-0.1603174772666307,-0.05391740798950195,-0.6232773661613464,-0.18061659900411087,-0.08752092719078064,-0.2867072820663452,-0.08870491055711227,-0.0868990421295166,-0.42706000804901123,-0.17292035786374527,-0.07083600759506226,-0.5284169167280197,-0.21191408900483566,-0.06079837679862976,-0.6136565506458282,-0.22907074956162887,-0.11928853392601013,-0.23249214887619019,-0.11287822244628387,-0.012729436159133911,-0.2888447940349579,-0.20773319570287185,0.054203808307647705,-0.2275158166885376,-0.20717930464013534,0.08482444286346436,-0.1790541410446167,-0.18105598954423385,-0.11900770664215088,-0.16466820240020752,-0.1400923546956392,-0.024530857801437378,-0.22289401292800903,-0.20133156744702774,0.032670021057128906,-0.1858869194984436,-0.19389250544770675,0.06231272220611572,-0.14912092685699463,-0.17341208128198105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
who,0.0,0.0,0.0,-0.06396681070327759,-0.09710973501205444,-0.025224416742446465,-0.1013304591178894,-0.19553732872009277,-0.05649061616730933,-0.14974510669708252,-0.2570061683654785,-0.0947049942262197,-0.20253020524978638,-0.30357030034065247,-0.13244304921698813,0.012470662593841553,-0.2861717939376831,-0.04240895178389792,-0.0036826729774475098,-0.4160732626914978,-0.09579726424288992,-0.009461164474487305,-0.4957970082759857,-0.12919411923957114,-0.012089252471923828,-0.5624704957008362,-0.1516435530431295,0.06444162130355835,-0.26009470224380493,-0.06869599338841681,0.03842520713806152,-0.397604763507843,-0.1356227931029821,0.005700469017028809,-0.48201969265937805,-0.1725158777482534,-0.015960216522216797,-0.5509461462497711,-0.1892755713708425,0.09702247381210327,-0.20975226163864136,-0.09789338078570609,-0.003032863140106201,-0.2795254588127136,-0.16482003893924002,-0.04837137460708618,-0.2080630660057068,-0.16022531058860068,-0.05349934101104736,-0.15318310260772705,-0.13967951502871756,0.10676747560501099,-0.1480400562286377,-0.13063236441684012,0.011771023273468018,-0.19559520483016968,-0.1698113765962148,-0.01995748281478882,-0.1543494462966919,-0.15571219589782004,-0.016922354698181152,-0.11600613594055176,-0.13577663269114737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
where,0.0,0.0,0.0,-0.04323284327983856,0.03225165605545044,-0.08003956425727665,-0.05448096990585327,0.07570010423660278,-0.12704567957462132,-0.008640676736831665,0.09515124559402466,-0.16169907498897373,0.05883003771305084,0.08561742305755615,-0.18866302419246495,0.024202093482017517,0.26438069343566895,-0.08365606117786228,0.017683997750282288,0.19360816478729248,-0.14688858736099064,0.014724060893058777,0.12130653858184814,-0.1866618429476148,0.02239610254764557,0.10026884078979492,-0.21086582887710392,0.08400772511959076,0.2616732716560364,-0.06981923777402699,0.07891388237476349,0.17444300651550293,-0.12834956098140538,0.06427104771137238,0.0961005687713623,-0.14788790393413365,0.06368918716907501,0.08143383264541626,-0.15566169071735203,0.12890659272670746,0.2276400327682495,-0.06424510825218022,0.1276591569185257,0.14141583442687988,-0.11940824586690724,0.10069204866886139,0.08105528354644775,-0.11617514092267811,0.09519155323505402,0.07345443964004517,-0.10672178465665638,0.16491536796092987,0.17779892683029175,-0.0664005090648061,0.151575967669487,0.10773074626922607,-0.10678781915248692,0.11913342773914337,0.06097424030303955,-0.10482476252855122,0.10560385882854462,0.05299389362335205,-0.09489208806098759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
where,0.0,0.0,0.0,-0.07408913969993591,0.026594698429107666,-0.06955345976984972,-0.11468590795993805,0.08625835180282593,-0.10101839411890978,-0.07248036563396454,0.11204898357391357,-0.12145088869965548,-0.007632941007614136,0.0990837812423706,-0.13262862224019045,-0.04869195818901062,0.2608610987663269,-0.06114340830481524,-0.03480681777000427,0.20966362953186035,-0.11132282275593752,-0.04560689628124237,0.14636528491973877,-0.13641980547345156,-0.05060257017612457,0.14439284801483154,-0.1495650585356998,0.012674421072006226,0.2628321051597595,-0.04971907917297358,0.025695443153381348,0.1733294129371643,-0.08982864279187197,0.005823671817779541,0.11481165885925293,-0.0973160367075252,-0.0006435513496398926,0.12539654970169067,-0.09769056994355196,0.062022775411605835,0.23583334684371948,-0.047394494301443046,0.075173020362854,0.14895778894424438,-0.08832209069169039,0.04313573241233826,0.09787511825561523,-0.08050004649794573,0.03055042028427124,0.11122924089431763,-0.06909050304329867,0.10073450207710266,0.19594353437423706,-0.05249209958947176,0.10392910242080688,0.12891250848770142,-0.07588766027129168,0.07027453184127808,0.08914744853973389,-0.06666462380326266,0.054026514291763306,0.09143626689910889,-0.053537471926574653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
where,0.0,0.0,0.0,-0.057724595069885254,0.016426265239715576,-0.07115074699970592,-0.11227554082870483,0.08896631002426147,-0.10119376784416545,-0.12011478841304779,0.1647513508796692,-0.11869018232675899,-0.09595473110675812,0.22735971212387085,-0.1284492582664143,-0.07700812816619873,0.22987478971481323,-0.06591202771517146,-0.05179356038570404,0.18438708782196045,-0.1096802101120602,-0.04519358277320862,0.12477433681488037,-0.1281167090520512,-0.04924967885017395,0.12360495328903198,-0.136803519783939,-0.015762388706207275,0.2424941062927246,-0.04829758113476146,0.011038631200790405,0.17726469039916992,-0.08843339687439311,0.0021811723709106445,0.10306626558303833,-0.0933423832640301,-0.01433989405632019,0.11124855279922485,-0.09225982135387767,0.03958776593208313,0.228623628616333,-0.03868624275776256,0.06423631310462952,0.1687936782836914,-0.08332907116266597,0.04597845673561096,0.10665744543075562,-0.07628393626066554,0.025877654552459717,0.11487096548080444,-0.06543373024317134,0.08806931972503662,0.2055751085281372,-0.03498651167603839,0.1039043664932251,0.16217803955078125,-0.06463749414535869,0.08636656403541565,0.11395925283432007,-0.06036223551484454,0.06884688138961792,0.11227631568908691,-0.05150874411913264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
where,0.0,0.0,0.0,-0.06735499203205109,0.032867372035980225,-0.07966193607478544,-0.11853258311748505,0.12333256006240845,-0.1140204896631758,-0.12550292909145355,0.20667612552642822,-0.13722745379834578,-0.08992289006710052,0.2569485902786255,-0.1501007010641615,-0.0558573454618454,0.2741926312446594,-0.05475550568132803,-0.028771013021469116,0.20561635494232178,-0.11818053624062941,-0.038333818316459656,0.1409352421760559,-0.150544204324774,-0.04488770663738251,0.1443958282470703,-0.16520874998002455,0.010802999138832092,0.2791332006454468,-0.036545079708389494,0.03200899064540863,0.1887516975402832,-0.09207039377122328,0.005457445979118347,0.1163833737373352,-0.10011272928147719,-0.0013950616121292114,0.13284337520599365,-0.0963750188651602,0.06808196008205414,0.2547004222869873,-0.03121933577983782,0.08729277551174164,0.16991156339645386,-0.08933063647180006,0.05291934311389923,0.10684412717819214,-0.07932622781424925,0.04315705597400665,0.12260162830352783,-0.0621856381598036,0.1196231096982956,0.21997451782226562,-0.03397294929652617,0.1263805478811264,0.15085041522979736,-0.06891880235104964,0.09540168941020966,0.10072624683380127,-0.06382545879512236,0.08502830564975739,0.10669928789138794,-0.051533423871092054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
where,0.0,0.0,0.0,-0.042848050594329834,0.05204826593399048,-0.037612575613934496,-0.06329655647277832,0.1491832733154297,-0.052099149250466326,-0.0495033860206604,0.22104305028915405,-0.06223646508999536,-0.03347975015640259,0.26820600032806396,-0.06571358399935434,-0.04034930467605591,0.2869252562522888,-0.01983356060929964,-0.02939385175704956,0.2139732837677002,-0.06492609488316248,-0.029042840003967285,0.14410537481307983,-0.09410753058739374,-0.04005807638168335,0.11581993103027344,-0.10885070967026422,0.002906501293182373,0.29727739095687866,-0.016495866277296045,0.010062694549560547,0.20631664991378784,-0.06323664593048761,0.0036391615867614746,0.12314116954803467,-0.07427388387270639,-0.014019370079040527,0.0863235592842102,-0.07273337202616403,0.04180800914764404,0.2824159264564514,-0.02057111034639547,0.04967200756072998,0.20226901769638062,-0.06704781162090967,0.03392839431762695,0.1268177032470703,-0.0628924961621351,0.011013388633728027,0.08950537443161011,-0.048688061111647585,0.07225096225738525,0.25321251153945923,-0.02914536701985071,0.07781100273132324,0.20200985670089722,-0.05988242807336519,0.06430935859680176,0.145751953125,-0.05723056527324388,0.04429084062576294,0.12009328603744507,-0.04603742393203447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
where,0.0,0.0,0.0,0.008204221725463867,0.05113255977630615,-0.034566220125270775,0.02345752716064453,0.14361202716827393,-0.05178901203544228,0.04352527856826782,0.2136828899383545,-0.06638795905382722,0.03366744518280029,0.2513806223869324,-0.07470086984903901,-0.05166274309158325,0.2805653214454651,-0.011844242220831802,-0.037683725357055664,0.20662528276443481,-0.05258913361103623,-0.02967149019241333,0.1297970414161682,-0.0836004021075496,-0.034926652908325195,0.08168274164199829,-0.09896995895178406,-0.04253488779067993,0.2839627265930176,-0.010673290347767761,-0.01951509714126587,0.19450253248214722,-0.051845293721271446,-0.01344001293182373,0.11295872926712036,-0.06934344046385377,-0.02001786231994629,0.05916929244995117,-0.07292278878958314,-0.02542513608932495,0.26414984464645386,-0.016441568961454323,0.002975761890411377,0.19463962316513062,-0.05724522866876214,0.0006476044654846191,0.12057358026504517,-0.05954307713182061,-0.009735584259033203,0.06665635108947754,-0.049301993331027916,-0.007101297378540039,0.230929434299469,-0.02614546403856366,0.023234963417053223,0.20780587196350098,-0.050230119606567314,0.028236567974090576,0.17477399110794067,-0.04792592697413056,0.021154463291168213,0.1516464352607727,-0.03734669484765618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
why,0.0,0.0,0.0,0.08464354276657104,-0.0016086101531982422,-0.052815730654913295,0.11780011653900146,-0.0470883846282959,-0.07783640825124394,0.09281319379806519,-0.09175360202789307,-0.09657663755984913,0.03754293918609619,-0.11961621046066284,-0.11904668711991917,0.10029482841491699,-0.23724770545959473,-0.07162340634437214,0.12669497728347778,-0.34852707386016846,-0.09519201421113621,0.14554893970489502,-0.42061567306518555,-0.11343105786414753,0.15760615468025208,-0.4822889566421509,-0.12962138556810032,0.051207393407821655,-0.23339605331420898,-0.0703897243079723,0.04841834306716919,-0.36725959181785583,-0.0990573456224979,0.04113757610321045,-0.4510364234447479,-0.12587195538850438,0.037535518407821655,-0.5206705629825592,-0.1458456357655109,0.006204783916473389,-0.20239382982254028,-0.07097518348069798,-0.012499570846557617,-0.29659852385520935,-0.11415010594697605,-0.01941138505935669,-0.36465322971343994,-0.14828215443463932,-0.020232796669006348,-0.4222182035446167,-0.16996826135488163,-0.030485033988952637,-0.14969980716705322,-0.07421860002847325,-0.03388485312461853,-0.16052770614624023,-0.11418089919658314,-0.024633705615997314,-0.12514179944992065,-0.12816961013646733,-0.014201164245605469,-0.0865105390548706,-0.13666699730725895,0.0,0.0,0.0,-0.07442891597747803,-0.1205710768699646,-0.002104196803031755,-0.16553747653961182,-0.17502111196517944,-0.0054557210424377445,-0.24074608087539673,-0.14903157949447632,-0.0026724064846916917,-0.2508402466773987,-0.08095192909240723,0.0005386195370533642,-0.22640299797058105,-0.06615447998046875,-0.0614141452716126,-0.34648042917251587,-0.07839328050613403,-0.06979529220922132,-0.41019636392593384,-0.07633256912231445,-0.07247648049457212,-0.46314674615859985,-0.07674592733383179,-0.07724905420406003,-0.22892522811889648,0.018613457679748535,-0.059508063237501574,-0.2752525210380554,-0.04233360290527344,-0.04979798976643224,-0.23980367183685303,-0.06733918190002441,-0.031226381997896624,-0.20491927862167358,-0.073081374168396,-0.027876446361972285,-0.21234053373336792,0.0759461522102356,-0.052719809453321886,-0.24636125564575195,0.011161446571350098,-0.03503520820601125,-0.21707743406295776,-0.01126474142074585,-0.013903062197698546,-0.18383336067199707,-0.012715041637420654,-0.010415159504248095,-0.18892651796340942,0.11456799507141113,-0.04694790426952977,-0.21601766347885132,0.05788522958755493,-0.02751436677141328,-0.19287538528442383,0.03239351511001587,-0.00916034389598508,-0.16711634397506714,0.029357492923736572,-0.0029455077493025783
why,0.0,0.0,0.0,0.09358388185501099,-0.017050087451934814,-0.04321377271594429,0.12167468667030334,-0.06039118766784668,-0.062238193245548246,0.0893164873123169,-0.11160576343536377,-0.07474568405928039,0.021432161331176758,-0.12966901063919067,-0.08960304328979873,0.08566945791244507,-0.2435404658317566,-0.06752128073753738,0.10917329788208008,-0.36013323068618774,-0.08687957295956039,0.12104633450508118,-0.4333340525627136,-0.10282614001812362,0.13073766231536865,-0.4975595474243164,-0.11785297760548019,0.03901335597038269,-0.23554518818855286,-0.070205799432415,0.023736625909805298,-0.3734284043312073,-0.09872533300699615,0.011448144912719727,-0.45836105942726135,-0.12468926528276825,0.008635640144348145,-0.5289958119392395,-0.14391162166180038,-0.0029495060443878174,-0.2007881999015808,-0.0724827490168991,-0.02891254425048828,-0.3019922375679016,-0.10873226741136932,-0.039939701557159424,-0.3695148229598999,-0.12875202962936783,-0.03692126274108887,-0.4275928735733032,-0.1398978150803032,-0.03744909167289734,-0.14012658596038818,-0.07747097233118438,-0.034043341875076294,-0.19055479764938354,-0.10282318213762665,-0.009784489870071411,-0.16220808029174805,-0.09793140658916855,0.009577721357345581,-0.11541974544525146,-0.09256320366444015,0.0,0.0,0.0,-0.07352417707443237,-0.13118404150009155,0.0002744318142475777,-0.16979002952575684,-0.1801418662071228,-0.00602130323132144,-0.2495402693748474,-0.14280200004577637,-0.01052883278062211,-0.2824586033821106,-0.07607221603393555,-0.016502584437333212,-0.22751784324645996,-0.09905219078063965,-0.04368922218164073,-0.341887891292572,-0.09057503938674927,-0.0515361811169015,-0.4070230722427368,-0.07460922002792358,-0.056821723575197325,-0.4621330499649048,-0.0657300353050232,-0.0640260997362958,-0.23306435346603394,-0.01571863889694214,-0.04755088045676814,-0.2766045928001404,-0.0501781702041626,-0.0383685763128625,-0.2389039397239685,-0.07009267807006836,-0.026512294182978735,-0.2022588849067688,-0.08025133609771729,-0.028654799903236494,-0.22119224071502686,0.04609936475753784,-0.04741200535973178,-0.2506020665168762,-0.0056032538414001465,-0.03209493413051234,-0.21809661388397217,-0.023666977882385254,-0.013921497496269808,-0.1877429485321045,-0.02553766965866089,-0.012468739519320593,-0.20260131359100342,0.09165853261947632,-0.04837168856938945,-0.22470396757125854,0.04033392667770386,-0.02915367215355502,-0.19716495275497437,0.018802225589752197,-0.00821756209661828,-0.17275363206863403,0.017474651336669922,-0.0002082673210708208
why,0.0,0.0,0.0,0.08222448825836182,-0.018299102783203125,-0.04049465750301806,0.11302974820137024,-0.05862593650817871,-0.06157043893779246,0.08234560489654541,-0.10191702842712402,-0.07811534349764315,0.01871374249458313,-0.12068313360214233,-0.09788112287367312,0.06303048133850098,-0.2417316734790802,-0.061984739647755305,0.08295461535453796,-0.35209500789642334,-0.08134849314535586,0.09366977214813232,-0.4243288040161133,-0.09672532920683352,0.10123613476753235,-0.4870730936527252,-0.110865421043286,0.016711533069610596,-0.23616430163383484,-0.06805057768667666,0.0029045939445495605,-0.3661819100379944,-0.09059251789892642,-0.011257022619247437,-0.44740617275238037,-0.11482873504007785,-0.014978855848312378,-0.5189757347106934,-0.13356320504988162,-0.022807449102401733,-0.2010762095451355,-0.07456249688709704,-0.049629002809524536,-0.29635053873062134,-0.11115452592218844,-0.0689423680305481,-0.3678905665874481,-0.13765716497744052,-0.07795418798923492,-0.4324907064437866,-0.15448583607519595,-0.053997620940208435,-0.1419162154197693,-0.08310956452930895,-0.05330723524093628,-0.17981082201004028,-0.11449926291550128,-0.02458125352859497,-0.14654964208602905,-0.11750561688984362,-0.0008399486541748047,-0.1000370979309082,-0.11808513794983355,0.0,0.0,0.0,-0.06074422597885132,-0.12812668085098267,-0.023271674502453266,-0.1653231978416443,-0.17201459407806396,-0.03627646363135284,-0.24981367588043213,-0.1320759654045105,-0.04009363821502632,-0.2784539461135864,-0.057817161083221436,-0.044525113168916164,-0.21667999029159546,-0.12799251079559326,-0.07105572915430969,-0.3294225335121155,-0.09281647205352783,-0.08536002433653778,-0.3932715654373169,-0.06340372562408447,-0.09952330237980789,-0.4494777321815491,-0.047002434730529785,-0.11368944889660781,-0.2203763723373413,-0.04882979393005371,-0.06320210939999527,-0.2595711350440979,-0.026177525520324707,-0.06043056792374557,-0.21140408515930176,-0.043938398361206055,-0.052574627313575206,-0.1706218123435974,-0.0609893798828125,-0.056735772851666866,-0.2128928303718567,0.01787281036376953,-0.05291280171628898,-0.23863065242767334,0.02007359266281128,-0.042941298547944484,-0.19842880964279175,-0.00586467981338501,-0.030713100198468624,-0.1677960753440857,-0.025397121906280518,-0.031435057733020244,-0.19833803176879883,0.06727069616317749,-0.04567806071396774,-0.21440333127975464,0.051337599754333496,-0.03415188214536613,-0.1801963448524475,0.02668362855911255,-0.018916025969943462,-0.1542811393737793,0.017340362071990967,-0.01297120771165794
